Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret_lagged,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence,pct_change_adj_close,price_change_direction
2020-06-05,48.540000915527344,49.4900016784668,48.459999084472656,49.09000015258789,45.73550796508789,20504800,44.047325897216794,42.5710994720459,42.59317977905273,43.45030524887848,43.02987790961916,0.4204273392593194,0.005623244971648,0.4148040942876713,74.3086908181273,44.130001068115234,49.4900016784668,28.51001075940319,23.04461313186405,42.5710994720459,45.09469994705615,40.04749899703565,4.019720622471398,0.0004174838902419,-251177100,45.87118220115951,1.7625862905337186,7.083803055759952,1.2618002375051245,9002223.424220208,44.33272901159875,0.0,0.560546875,0.0,0.9999958275089476,2.484336874623594,1
2020-06-08,49.540000915527344,49.970001220703125,49.470001220703125,49.84999847412109,46.44356918334961,19896700,44.49638977050781,42.780259132385254,42.732557220458986,43.80187489752608,43.23029495076499,0.5715799467610907,0.0885840638291823,0.4829958829319083,80.97766352480669,44.25,49.970001220703125,29.95348347296832,29.154681058938873,42.780259132385254,45.621728748274435,39.93878951649607,3.958890914916991,0.0244156916980411,-231280400,45.86329885486149,5.162818186825846,10.067292835837604,1.4207348079445914,8985255.983665688,42.29973543113907,1.0,0.888671875,1.0,0.9999989270932091,1.5481651997879098,1
2020-06-10,49.15999984741211,49.27000045776367,48.56999969482422,48.619998931884766,45.29762268066406,15716600,45.42060317993164,43.11565895080567,42.95149856567383,44.43034538561548,43.63004400691979,0.8003013786956927,0.2961414200819752,0.5041599586137175,75.1125290140882,44.650001525878906,49.970001220703125,18.82804175516239,29.0435428803612,43.11565895080567,46.59825083605707,39.63306706555426,3.863050733293804,-0.0170511420090985,-230283300,45.7674736095595,4.477615719064643,7.597721975410043,1.7412959426257053,8689882.455353955,44.030543409383526,1.0,0.99951171875,1.0,0.9999990462097232,-2.467395428119634,-1
2020-06-11,47.810001373291016,47.91999816894531,45.459999084472656,45.540000915527344,42.42808532714844,26070400,45.554762268066405,43.29267559051514,43.01895118713379,44.5637726617768,43.75356835312307,0.8102043086537307,0.3969734118047187,0.413230896849012,67.25657899163974,44.650001525878906,49.970001220703125,12.173330675473933,23.1168252811964,43.29267559051514,46.84378278702057,39.741568394009704,3.81209019252232,-0.0077550446395333,-256353700,45.94771431066668,1.5031215126867004,8.47835863825106,1.775553598252718,8614887.453306144,44.87026070370814,1.0,0.95849609375,0.0,0.9999365772777804,-6.3348519937681536,-1
2020-06-12,46.209999084472656,46.25,45.0099983215332,45.59999847412109,42.86994934082031,21822700,45.111287689208986,43.367208862304686,43.04298812866211,44.235205379526285,43.6553844252731,0.5798209542531865,0.4796195911745212,0.1002013630786652,51.801353372247505,45.0099983215332,49.970001220703125,-41.765344477221525,-3.5879906821950676,43.367208862304686,46.769635357681985,39.96478236692739,3.8546104431152335,-0.0633485199376815,-278176400,45.82694036238573,-4.966625906915844,3.6413272740369207,1.7012132476886477,8658514.877960797,44.22219475853336,0.0,0.94873046875,0.0,0.9999982118117786,1.0414422669908774,1
2020-06-15,44.56999969482422,46.45000076293945,44.470001220703125,46.29999923706055,43.52803802490234,15622300,44.53817596435547,43.47501487731934,43.11555130004883,44.02516598895613,43.597204048646965,0.4279619403091672,0.4996598637902543,-0.071697923481087,54.64092711201857,44.470001220703125,49.970001220703125,-43.14612358535188,-24.246045795699825,43.47501487731934,46.652660599142195,40.29736915549648,3.754823684692382,0.0104144226699087,-262554100,45.681058064591575,-6.265500814935732,5.2957934714190635,1.5888228609114268,8642214.469841447,41.832827168437476,1.0,0.751953125,0.0,0.9996013052178208,1.5350815529315387,1
2020-06-16,47.560001373291016,47.68999862670898,46.18999862670898,46.77000045776367,43.96990203857422,18803500,43.95506973266602,43.63622226715088,43.16717720031738,43.94868476371709,43.5920806394807,0.3566041242363909,0.4853202790940369,-0.128716154857646,53.07602895123663,44.470001220703125,49.970001220703125,-17.126603560014335,-34.01269054086258,43.63622226715088,46.4418492089045,40.830595325397255,3.755714144025529,0.0153508155293153,-243750600,45.73226457908925,-6.277577735116258,7.99959452640937,1.4028134708768096,8316198.645755039,37.70907174498611,1.0,0.978515625,1.0,0.999998569577201,1.0151250405981749,1
2020-06-17,46.77999877929688,47.060001373291016,46.43999862670898,46.58000183105469,43.791282653808594,12602800,43.618719482421874,43.73986568450928,43.22987648010254,43.95194895984896,43.62006740978392,0.3318815500650345,0.4595770481225077,-0.1276954980574732,52.3049314973945,44.470001220703125,49.970001220703125,-9.09271240234375,-23.12181318256999,43.73986568450928,46.42556085771342,41.05417051130513,3.696204866681779,0.0101512504059817,-231147800,45.59403256340491,-3.683878085520831,4.947530086343921,1.3428475866020742,8188675.315071293,41.58927017368831,1.0,0.78271484375,1.0,0.9999991655469742,-0.4062310273261982,-1
2020-06-22,46.02999877929688,46.150001525878906,45.380001068115234,45.7400016784668,43.00156784057617,20876200,43.74615325927734,43.984808349609374,43.22723403930664,43.85779971845814,43.64280545453632,0.2149942639218167,0.3834154698272143,-0.1684212059053975,47.393994042995175,44.470001220703125,49.970001220703125,-21.912592107599306,-13.195014722419463,43.984808349609374,46.26664556264836,41.70297113657039,3.63824381147112,-0.0206426815176258,-230940200,45.69874991690999,0.9210631690410364,2.8073760256956515,1.1409186065194905,8867209.472907534,42.00142308266674,1.0,0.51171875,0.0,0.9999639997845492,-1.8033607726804957,-1
2020-06-23,46.0,46.290000915527344,45.58000183105469,45.63999938964844,42.90755462646485,14675300,43.64085922241211,44.03724002838135,43.17423233032227,43.726071737245526,43.59530637202076,0.130765365224768,0.3497312286461348,-0.2189658634213668,46.547598477152505,44.470001220703125,49.970001220703125,-26.698788729580965,-17.981165105646262,44.03724002838135,46.16551969203957,41.90896036472313,3.5570714133126384,-0.0060844095326855,-245615500,45.55783929521381,-1.209496701930313,2.4995476330981647,1.06413983182911,8737604.329195675,48.26365484141745,1.0,0.99560546875,1.0,0.9999977350503926,-0.21862741019086362,-1
2020-06-25,44.470001220703125,44.97999954223633,44.02999877929688,44.93000030517578,42.24006652832031,13829700,43.06549835205079,43.95759525299072,43.08591552734375,43.35040444115876,43.428248014263694,-0.0778435731049356,0.2559072906932437,-0.3337508637981793,36.814265110237045,44.02999877929688,49.970001220703125,-45.33046375621449,-33.47912412701227,43.95759525299072,46.27261770592872,41.64257280005272,3.3462072099958133,-0.0216914928025159,-277077000,45.49462322156763,-4.143420401821595,-3.5830498165103086,1.1575112264689995,8801636.01611117,44.57374661282405,1.0,0.78515625,1.0,0.9999787824649454,-1.5556423663744323,-1
2020-06-26,44.91999816894531,45.0099983215332,43.5099983215332,43.56999969482422,40.96148300170898,21955100,42.678164672851565,43.87598991394043,43.043584213256835,43.179583223799,43.34023457086048,-0.1606513470614814,0.1891571179336079,-0.3498084649950893,31.19230540292571,43.5099983215332,49.59000015258789,-30.133527193514404,-34.624036948323415,43.87598991394043,46.31541313882531,41.436566689055546,3.241595676967074,0.0062710986295586,-255121900,45.609680462669594,-4.383910217253484,-3.7201411689785417,1.219711612442442,8864376.324502181,42.90858209436933,1.0,0.97265625,1.0,0.9999949935065884,-3.0269448694028367,-1
2020-06-29,44.0,44.56999969482422,43.54999923706055,44.36000061035156,41.70418930053711,17603900,42.217499542236325,43.74955463409424,42.98518409729004,42.83833703578515,43.16403075092333,-0.3256937151381791,0.11919542493459,-0.4448891400727691,22.20912810175304,43.5099983215332,49.27000045776367,-41.916357768302504,-39.12678290601047,43.74955463409424,46.51368663717902,40.985422631009456,3.2746018001011428,-0.0302694486940283,-272725800,45.496924615044094,-5.323785600104425,-5.814427755788875,1.3820660015423911,4855249.184770085,43.40727120454555,1.0,0.740234375,0.0,0.9999978541875691,1.8131821516255808,1
2020-07-01,44.93000030517578,45.52999877929688,44.709999084472656,44.81999969482422,42.13665008544922,14316500,41.77751922607422,43.56130790710449,42.89684196472168,42.56249566372691,42.97805266115416,-0.4155569974272524,-0.0542342381373922,-0.3613227592898601,33.13344101776248,43.5099983215332,47.790000915527344,-34.126231018420405,-35.797809406164056,43.56130790710449,46.563284056205354,40.55933175800363,3.303891590663365,0.0072137185784444,-234729500,45.38064437895646,-2.10341290392444,-3.867982164442707,1.5009880745504318,4971421.548397246,42.842883969214725,1.0,0.53466796875,0.0,0.9993008842225484,1.0369720456513853,1
2020-07-02,45.290000915527344,45.43000030517578,44.79999923706055,44.880001068115234,42.193058013916016,15111900,41.8094841003418,43.43679904937744,42.89399452209473,42.496980959376494,42.91572654443527,-0.4187455850587795,-0.1264987899953643,-0.2922467950634153,47.92507476987826,43.5099983215332,47.790000915527344,-32.08755616202471,-32.52154220407146,43.43679904937744,46.45919294707231,40.41440515168257,3.266136986868722,0.0031333984236472,-219617600,45.37566593216916,0.3807443002631805,-5.580000435947563,1.5111969488474335,5014212.063774332,42.717000672064955,0.0,0.81494140625,0.0,0.9990431793357002,0.13386903883532142,1
2020-07-06,45.13999938964844,45.27000045776367,44.61000061035156,45.22999954223633,42.522098541259766,15146000,41.80008239746094,43.314179039001466,42.88668525695801,42.4502235831518,42.86219554217459,-0.4119719590227859,-0.1849481490080473,-0.2270238100147386,44.9008785950296,43.5099983215332,47.790000915527344,-30.76961470689684,-32.32780062911399,43.314179039001466,46.32908689571018,40.29927118229275,3.2302006312779015,0.0013386903883532,-204471600,45.358590485112465,-0.111288921320185,-5.493056416524955,1.5074539283543544,4951039.58222014,42.5858199978043,1.0,0.9677734375,1.0,0.9982979141723624,0.7798451755623548,1
2020-07-07,45.0,45.5,44.79999923706055,45.209999084472656,42.503299713134766,13043600,42.112205505371094,43.15350856781006,42.89732307434082,42.46128126901457,42.837003171736455,-0.3757219027218852,-0.2303529110109951,-0.1453689917108901,42.02683834045188,43.5099983215332,47.790000915527344,-23.081756577897764,-28.646309148939775,43.15350856781006,45.960424362262685,40.34659277335743,3.1456249782017296,0.0077984517556235,-191428000,45.30459061658469,3.809958588378448,-7.026071354189556,1.4034578972263128,4974033.871519811,44.6997316759382,0.0,0.80029296875,0.0,0.9999849793557924,-0.04420954931647625,-1
2020-07-08,45.13999938964844,45.18000030517578,44.470001220703125,45.06999969482422,42.371681213378906,13851200,42.272027587890626,42.956495094299314,42.900876922607424,42.46774564503306,42.812284397025216,-0.3445387519921539,-0.2594267093531731,-0.0851120426389807,37.53995235857468,43.5099983215332,47.790000915527344,-23.520981267886953,-25.79078418422719,42.956495094299314,45.3071354927005,40.60585469589813,3.116096496582031,-0.0004420954931647,-205279200,45.30295561602884,1.9161394238812468,-8.483993671243217,1.1753201992005955,5078413.697768651,42.9723198730884,1.0,0.77978515625,1.0,0.9999868876971248,-0.3096665450545877,-1
2020-07-09,45.04999923706055,45.04999923706055,43.83000183105469,43.90999984741211,41.281131744384766,16087100,42.345357513427736,42.79249649047851,42.87664344787598,42.45296650170165,42.77964712416253,-0.3266806224608771,-0.2764491178809693,-0.0502315045799078,37.84216970911903,43.5099983215332,47.790000915527344,-26.596177996518644,-24.39963861410112,42.79249649047851,44.78122221726393,40.803770763693095,3.075353622436523,-0.0030966654505458,-221366300,45.31769584873387,0.8728707343965469,-7.184782674999479,0.9943628633927084,5149101.569387467,42.92071061573124,1.0,0.76318359375,1.0,0.9999578037303596,-2.5737696446413327,-1
2020-07-10,43.880001068115234,45.25,43.86000061035156,45.150001525878906,42.44689178466797,15627800,42.17425384521484,42.59167194366455,42.831344299316406,42.27268423134521,42.668645984919735,-0.3959617535745252,-0.2864954187969509,-0.1094663347775743,27.8735794684401,43.5099983215332,46.290000915527344,-52.07629033393733,-34.06448319944764,42.59167194366455,44.30774756294779,40.875596324381306,3.100753784179687,-0.0257376964464133,-236994100,45.29141003305639,-2.0303425624237814,-8.866891237525786,0.8580378096416231,5142592.606785849,42.451678503795065,1.0,0.59228515625,1.0,0.9999877223434592,2.823953683008651,1
2020-07-13,45.52999877929688,45.68000030517578,44.959999084472656,45.25,42.5409049987793,16705300,42.22502059936524,42.59261226654053,42.80227973937989,42.29948539339487,42.652219747864045,-0.3527343544691774,-0.3083886857524657,-0.0443456687167116,43.98338339416956,43.5099983215332,46.290000915527344,-38.24120665074009,-38.97122499373202,42.59261226654053,44.30833103885301,40.87689349422804,3.125604901994978,0.0282395368300865,-220288800,45.29254494934074,0.6016007909837473,0.0443254918870872,0.857859386156243,4755988.335838476,41.55499933130338,1.0,0.96875,1.0,0.999989271993647,0.22148433055653172,1
2020-07-14,44.90999984741211,45.93999862670898,44.66999816894531,45.869998931884766,43.12378692626953,17080100,42.22878189086914,42.57616004943848,42.79801429748535,42.336626871146315,42.6439742108948,-0.3073473397484889,-0.3172578194958081,0.0099104797473191,46.52483208343167,43.5099983215332,45.93999862670898,-34.85943951446359,-41.72564549971367,42.57616004943848,44.28698478633117,40.86533531254579,3.1335092272077283,0.0022148433055653,-203208700,45.28461639237358,0.044227491503701,-0.7675407764657693,0.8554123684463463,4624758.521991921,38.58042942747785,1.0,0.8857421875,1.0,0.9999938015395148,1.370168141714334,1
2020-07-15,46.29999923706055,47.18999862670898,46.20000076293945,46.400001525878906,43.62205505371094,23738000,42.35287933349609,42.55594749450684,42.810810241699215,42.45772841808835,42.67951589351515,-0.221787475426801,-0.3152757235463443,0.0934882481195433,51.5191699935249,43.5099983215332,47.18999862670898,-15.893471060108991,-29.664705741770888,42.55594749450684,44.228545766357904,40.883349222655774,3.2430640629359653,0.0137016814171433,-179470700,45.38745358929371,1.4598565695430388,-0.9287142655075242,0.8362991359255322,4615857.451107803,41.92361842049373,1.0,0.81982421875,0.0,0.8378647907544872,1.15543685505477,1
2020-07-16,46.2599983215332,46.68999862670898,45.93999862670898,46.150001525878906,43.387020111083984,13306100,42.6029541015625,42.53855514526367,42.84214302062989,42.63685559279952,42.74933360908521,-0.1124780162856922,-0.2965780739224357,0.1841000576367434,62.30661369878959,43.5099983215332,47.18999862670898,3.0450196436160897,-15.902630310318832,42.53855514526367,44.155556701042336,40.92155358948501,3.2476904732840395,0.0115543685505477,-166164600,45.19299942809824,2.9509658444641262,-0.7911024785957399,0.8085007778893325,4847683.796127476,42.346068455492095,1.0,0.99072265625,1.0,0.9999923697032572,-0.5387984182257388,-1
2020-07-17,46.470001220703125,46.90999984741211,46.130001068115234,46.81999969482422,44.01690673828125,13899800,43.024131774902344,42.51834201812744,42.863930282592776,42.75226551868944,42.79656964627031,-0.0443041275808653,-0.259758062395087,0.2154539348142216,58.61577671140942,43.54999923706055,47.18999862670898,-3.3417989198602727,-5.396750112117726,42.51834201812744,44.07851689540325,40.95816714085163,3.301479612077985,-0.0053879841822573,-180064400,45.19705483979779,5.101333896897509,-0.9231575743521848,0.7800874386379036,4815249.208766496,42.38053840467826,1.0,0.96826171875,0.0,0.994777965311298,1.4517858695632047,1
2020-07-20,46.720001220703125,46.83000183105469,45.84999847412109,46.119998931884766,43.35881805419922,16633200,43.338134765625,42.51035060882568,42.91042694091797,42.94682570631895,42.886964986419265,0.0598607198996816,-0.2166672754322426,0.2765279953319243,75.43038497953091,43.83000183105469,47.18999862670898,12.827131305255506,4.176784009670441,42.51035060882568,44.036014830918816,40.98468638673255,3.244663783482142,0.014517858695632,-163431200,45.23282475205079,3.698774839811425,-0.361792663737992,0.7628321110465672,4526100.719499366,42.293230589792,1.0,0.93701171875,1.0,0.9998782955441402,-1.4950816239653997,-1
